mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_col_transformer__Direction,param_col_transformer__Speed,param_col_transformer__time,param_model,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.1729050636291504,0.14173897380333159,0.007394981384277344,0.0011975087868719787,drop,PolynomialFeatures(),drop,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.5047458104135494,-0.5845368883373712,-0.35912782094603307,-0.2756748581505142,-0.8399030392329786,-0.5127976834160892,0.1959851631523034,12
0.001397418975830078,0.0004904544374796126,0.0,0.0,drop,PolynomialFeatures(),,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': LinearRegression()}",,,,,,,,109
0.0022058010101318358,0.00040205537797062844,0.0,0.0,drop,PolynomialFeatures(),,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.0018004894256591797,0.00040064814305759976,0.0,0.0,drop,PolynomialFeatures(),,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.0024003982543945312,0.0014975229581925898,0.0,0.0,drop,PolynomialFeatures(),,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.0021996498107910156,0.000979471890314784,0.0,0.0,drop,PolynomialFeatures(),,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.0011986732482910157,0.0004008409154458164,0.0,0.0,drop,PolynomialFeatures(),,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.010999631881713868,0.0010955404783647216,0.005200242996215821,0.00039906520287409956,drop,PolynomialFeatures(),TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",-0.5518726301432505,-0.6178110011385204,-0.39964396778517963,-0.29557712483241755,-0.8287133359132997,-0.5387236119625335,0.1838396657041387,32
0.1627955436706543,0.04277394852071404,0.0065996646881103516,0.0004904661339166101,drop,PolynomialFeatures(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-1.2798186888389995,-1.4079828128388248,-0.5919120112677664,-0.5406332732350304,-2.350282794889386,-1.2341259162140013,0.6590130459043738,103
0.025818490982055665,0.009770900933517708,0.024291419982910158,0.018522142176869753,drop,PolynomialFeatures(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",-0.8251579068139779,-0.6336554095008228,-0.3640345352318253,-0.2645207062246838,-0.9653493160026013,-0.6105435747547822,0.2656987446584142,49
0.026867437362670898,0.002622075753256556,0.005865764617919922,0.0012748746244838145,drop,PolynomialFeatures(),TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",-0.5853822574950395,-0.6150742373608942,-0.3922631388778273,-0.28118819850050175,-0.7896563590449522,-0.5327128382558429,0.1780832407165078,28
0.24420623779296874,0.02085990403967787,0.005243921279907226,0.0004627443003543511,drop,PolynomialFeatures(),TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",-0.7654258427104425,-0.5812610908973324,-0.41609608697580724,-0.31258989907451296,-0.7214673669766393,-0.5593680573269468,0.17357512431436295,40
0.18640589714050293,0.15392764908825224,0.010526609420776368,0.0030860069217132405,drop,PolynomialFeatures(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.5047458104135494,-0.5845368883373712,-0.35912782094603307,-0.2756748581505142,-0.8399030392329786,-0.5127976834160892,0.1959851631523034,12
0.01577105522155762,0.003177385433547137,0.009709787368774415,0.004844576014889524,drop,EmpiricalWaveletTransform(),drop,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': LinearRegression()}",-0.49677175251296496,-0.5840797510894746,-0.484956968953959,-0.3902714756659605,-2.15500616802745,-0.8222172232499618,0.6692192748830549,90
0.7188511848449707,0.4991626975115632,0.008595848083496093,0.0013577595631917082,drop,EmpiricalWaveletTransform(),drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-0.8308820334693062,-0.4780651819839909,-0.35027115068056386,-0.29871805159390696,-1.3291043261116084,-0.6574081487678752,0.38377716567591424,63
0.03337106704711914,0.02160156163773927,0.01385188102722168,0.0035889055660210546,drop,EmpiricalWaveletTransform(),drop,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': SVR()}",-1.0537960237474857,-0.7447512211791867,-0.46472740294114806,-0.3541743137023851,-1.8327237479305323,-0.8900345419001475,0.5300227074374061,92
0.029224920272827148,0.003831949279923215,0.006999158859252929,0.000631810540971665,drop,EmpiricalWaveletTransform(),drop,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': HuberRegressor()}",-0.44402956710645125,-0.5774313352409771,-0.48140374245203815,-0.3713077460104175,-1.80429464480286,-0.7356934071225488,0.5384168325235462,83
